Intercept,"",-369685.38803955656
MS SubClass_ohe,20,-152.3823445967779
MS SubClass_ohe,60,2526.630383689037
MS SubClass_ohe,50,8565.950141184736
MS SubClass_ohe,120,-9113.055142310734
MS SubClass_ohe,30,5101.078918219802
MS SubClass_ohe,160,-9812.908356966747
MS SubClass_ohe,70,10232.60847783401
MS SubClass_ohe,80,-14763.163833363626
MS SubClass_ohe,90,-5032.751678778837
MS SubClass_ohe,190,4367.000408052539
MS SubClass_ohe,85,-3992.9260168319106
MS SubClass_ohe,75,-7325.1889658809205
MS SubClass_ohe,45,8802.14585380355
MS SubClass_ohe,180,-9709.656709780684
MS SubClass_ohe,40,-784.8189601398218
MS SubClass_ohe,150,8144.578894521761
MS Zoning_ohe,RL,8144.578894521761
MS Zoning_ohe,RM,-110.34179247584716
MS Zoning_ohe,FV,-1915.884632776726
MS Zoning_ohe,RH,11081.975451108616
MS Zoning_ohe,C (all),-11242.348928632297
MS Zoning_ohe,I (all),0.0
MS Zoning_ohe,A (agr),-944.5884921533897
Alley_ohe,No Alley,-944.5884921533897
Alley_ohe,Grvl,-3133.9185018490007
Alley_ohe,Pave,-343.0730150301505
Lot Shape_ohe,Reg,-343.0730150301505
Lot Shape_ohe,IR1,-162.5329796362286
Lot Shape_ohe,IR2,1138.3674397479856
Lot Shape_ohe,IR3,11555.781255684398
Land Contour_ohe,Lvl,11555.781255684398
Land Contour_ohe,HLS,18643.75751827705
Land Contour_ohe,Bnk,6950.37139180586
Land Contour_ohe,Low,-780.3665170224829
Lot Config_ohe,Inside,-780.3665170224829
Lot Config_ohe,Corner,-225.6300123505282
Lot Config_ohe,CulDSac,3274.162112139501
Lot Config_ohe,FR2,-5090.621797496891
Lot Config_ohe,FR3,35827.432932648895
Land Slope_ohe,Gtl,35827.432932648895
Land Slope_ohe,Mod,39505.592292156725
Land Slope_ohe,Sev,-6342.749243434785
Neighborhood_ohe,NAmes,-6342.749243434785
Neighborhood_ohe,CollgCr,-3601.295601559387
Neighborhood_ohe,OldTown,-5023.059955598204
Neighborhood_ohe,Edwards,-8210.978515474255
Neighborhood_ohe,Somerst,21102.745986563248
Neighborhood_ohe,NridgHt,24117.644976503965
Neighborhood_ohe,Gilbert,-5961.2050068365215
Neighborhood_ohe,Sawyer,-1073.7795036434234
Neighborhood_ohe,NWAmes,-8886.648051471046
Neighborhood_ohe,SawyerW,-5601.319836212082
Neighborhood_ohe,Mitchel,-9385.110215786799
Neighborhood_ohe,BrkSide,2668.2413284608297
Neighborhood_ohe,Crawfor,11150.153202944837
Neighborhood_ohe,IDOTRR,0.0
Neighborhood_ohe,NoRidge,26743.249477426838
Neighborhood_ohe,Timber,-4312.033974183747
Neighborhood_ohe,StoneBr,30284.519700563575
Neighborhood_ohe,SWISU,-3169.266553668396
Neighborhood_ohe,ClearCr,1794.0318491674032
Neighborhood_ohe,MeadowV,10538.440129099085
Neighborhood_ohe,BrDale,25996.709383452915
Neighborhood_ohe,Blmngtn,7443.8148979440875
Neighborhood_ohe,Veenker,3264.7511051895426
Neighborhood_ohe,NPkVill,18363.436845370386
Neighborhood_ohe,Blueste,17591.860360329698
Neighborhood_ohe,Greens,7404.00297601511
Neighborhood_ohe,GrnHill,0.0
Neighborhood_ohe,Landmrk,4637.622237569662
Condition 1_ohe,Norm,4637.622237569662
Condition 1_ohe,Feedr,-5581.928305284399
Condition 1_ohe,Artery,-6976.0116303028735
