Exterior 2nd_ohe,HdBoard,98.69502434069662
Exterior 2nd_ohe,Wd Sdng,-1151.2096339810064
Exterior 2nd_ohe,Plywood,-1864.0694606553352
Exterior 2nd_ohe,CmentBd,3863.6067897611356
Exterior 2nd_ohe,Wd Shng,4346.98767686203
Exterior 2nd_ohe,Stucco,-262.6741149303314
Exterior 2nd_ohe,BrkFace,-9402.931306834613
Exterior 2nd_ohe,AsbShng,-9551.707945241815
Exterior 2nd_ohe,Brk Cmn,376.2237439740776
Exterior 2nd_ohe,ImStucc,4716.837869048762
Exterior 2nd_ohe,Stone,-909.9369443625199
Exterior 2nd_ohe,AsphShn,-2594.7484920686074
Exterior 2nd_ohe,CBlock,1030.686471045468
Exterior 2nd_ohe,Other,-11456.741223679
Exterior 2nd_ohe,PreCast,4835.288649986844
Mas Vnr Type_ohe,None,4835.288649986844
Mas Vnr Type_ohe,BrkFace,53.96529812428023
Mas Vnr Type_ohe,Stone,2799.1131244911985
Mas Vnr Type_ohe,BrkCmn,-1854.7220085581864
Mas Vnr Type_ohe,CBlock,-58.43384544175286
Exter Qual_ohe,TA,-58.43384544175286
Exter Qual_ohe,Gd,272.41756421857576
Exter Qual_ohe,Ex,22738.670494004593
Exter Qual_ohe,Fa,1608.282131174373
Exter Cond_ohe,TA,1608.282131174373
Exter Cond_ohe,Gd,140.69677799757153
Exter Cond_ohe,Fa,2119.648503366633
Exter Cond_ohe,Ex,2682.3899112255554
Exter Cond_ohe,Po,1206.5808935710638
Foundation_ohe,PConc,1206.5808935710638
Foundation_ohe,CBlock,-993.6909866119922
Foundation_ohe,BrkTil,1719.6009110291366
Foundation_ohe,Slab,-58.54973592768822
Foundation_ohe,Stone,18247.768307622668
Foundation_ohe,Wood,-321.14400098743636
Bsmt Qual_ohe,TA,-321.14400098743636
Bsmt Qual_ohe,Gd,-4486.898190737547
Bsmt Qual_ohe,Ex,12913.485881962735
Bsmt Qual_ohe,Fa,4841.949158135299
Bsmt Qual_ohe,No Basement,1189.132635775803
