Exterior 2nd_ohe,HdBoard,-1730.3766383298948
Exterior 2nd_ohe,Wd Sdng,-4190.710259167806
Exterior 2nd_ohe,Plywood,-3717.170330877764
Exterior 2nd_ohe,CmentBd,4003.3320888896
Exterior 2nd_ohe,Wd Shng,3265.308158730025
Exterior 2nd_ohe,Stucco,-1739.4072921416057
Exterior 2nd_ohe,BrkFace,-12389.295073227615
Exterior 2nd_ohe,AsbShng,-14542.978693888685
Exterior 2nd_ohe,Brk Cmn,-955.4124358620523
Exterior 2nd_ohe,ImStucc,2513.242975938756
Exterior 2nd_ohe,Stone,-3992.6255597601726
Exterior 2nd_ohe,AsphShn,-7583.391788670626
Exterior 2nd_ohe,CBlock,-41.48366318031864
Exterior 2nd_ohe,Other,-15233.663147246838
Exterior 2nd_ohe,PreCast,4870.332474342391
Mas Vnr Type_ohe,None,4870.332474342391
Mas Vnr Type_ohe,BrkFace,254.89967459181827
Mas Vnr Type_ohe,Stone,3446.4208417613127
Mas Vnr Type_ohe,BrkCmn,-1556.9677648104778
Mas Vnr Type_ohe,CBlock,-37.39764768679272
Exter Qual_ohe,TA,-37.39764768679272
Exter Qual_ohe,Gd,699.8288919339137
Exter Qual_ohe,Ex,24057.11378897856
Exter Qual_ohe,Fa,4379.039071756389
Exter Cond_ohe,TA,4379.039071756389
Exter Cond_ohe,Gd,2907.3575199380725
Exter Cond_ohe,Fa,6064.004200922736
Exter Cond_ohe,Ex,9029.871178210935
Exter Cond_ohe,Po,-720.9754204507143
Foundation_ohe,PConc,-720.9754204507143
Foundation_ohe,CBlock,-2787.0424697069247
Foundation_ohe,BrkTil,806.7491841985259
Foundation_ohe,Slab,-3548.1728237729553
Foundation_ohe,Stone,16229.490376383006
Foundation_ohe,Wood,-148.61418259345777
Bsmt Qual_ohe,TA,-148.61418259345777
Bsmt Qual_ohe,Gd,-5085.332639220273
Bsmt Qual_ohe,Ex,11265.981758245805
Bsmt Qual_ohe,Fa,6467.734211992563
Bsmt Qual_ohe,No Basement,2654.7847813451713
